,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2221,2.3829432625041505,2.3668960585661813,2.958601468546636,1.936551551499964,1.9365513206450569,2.420689150806321,2.9582156025851924,2.958618838775237,2.3668960585661813,2.420689150806321,2.122933627851325,2.824931669454296,2.2189206634309473,1.9372745746406093,2.420676785640359,2.9586200732077264,2.505044837233641,2.420689150806321,2.3727780428076874,2.420689150806321,2.420685803410168,2.9586200732077264,2.420689150806321,2.4205972128395636,2.958614253740276,2.9586200732077264,2.2085212847165137,1.9365513206450569
2222,0.8675573653932774,0.926521469192505,1.1574394480155579,0.7581522305605175,0.7580630202484131,0.9475787301264395,1.1516357855158155,1.1580833851241432,0.9265431726108427,0.9475787753105164,0.8426208599623066,1.127956431090743,0.8207562603729635,0.7818346851153201,0.9465874761963423,1.1581497241350296,1.0162461566730325,0.9475674510512084,0.9070843818672035,0.947574996792074,0.9469971941109151,1.1581510840502371,0.9475382282493834,0.940487981620648,1.1576176797452224,1.1581409778783394,0.8367553306555252,0.7580632913528753
2223,0.11213739833924569,0.15719485597545482,0.1278475690742916,0.12603554609038556,0.12644648782188656,0.10325346341657361,0.14717148069617836,0.14500936290693522,0.12593589843462352,0.11729729105272602,0.1485619457964061,0.15703911958507774,0.1258939001129983,0.12865073634157578,0.15696544128073267,0.15732038013446514,0.15561300547738485,0.11720345531717818,0.15716417856538445,0.12869564569627967,0.12838577222309924,0.12594149183339026,0.13965020987051413,0.11079277039332824,0.14957778635542424,0.12868593040154047,0.15024787909154727,0.10303030015750132
2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.16879510939362352,0.23352937458631562,0.19182289610316924,0.18741800148176943,0.18650718823124915,0.15390686241027626,0.2200829358632761,0.21856207249618043,0.18728448804427303,0.17992873298870712,0.22106380753618818,0.23347526990768325,0.18722197052256306,0.19128692983622897,0.23344041490745895,0.23394531101530572,0.23093716591831978,0.17672990317434628,0.23360828822593352,0.1913895199387258,0.19092043863973154,0.18737614228759022,0.20913044695311248,0.16574156867679063,0.22321525547248522,0.1953010241536026,0.19696333800499752,0.1532268097227886
2246,1.0829865905076792,1.1365389891699316,1.4203269007563488,0.9299287021820611,0.9298955365935804,1.1623694207419755,1.4165693318813175,1.4206399496398063,1.136545094508052,1.1623694207419755,1.0271602620881253,1.378004883199012,1.0338946891561762,0.9420228281262848,1.1618584683741315,1.4206734316189022,1.2348348736332013,1.1623676540352568,1.1136438850000745,1.162367612465687,1.1621181119074313,1.4206736941230378,1.1623606564909983,1.159103181858204,1.420474885345797,1.4206720513552218,1.0304757453235838,0.9298955365935804
2247,2.715193316355581,2.6813635904418947,3.3516727634400905,2.1938432481969463,2.1938429376342774,2.742303672042847,3.351416069773114,3.351701751105339,2.6813635904418947,2.742303672042847,2.4413883015034483,3.1927024294213138,2.4642787433946003,2.194459567985987,2.742291331263111,3.351704488052368,2.820181903352338,2.742303672042847,2.699403460310112,2.742303623006636,2.7423000923994536,3.351704488052368,2.742303672042847,2.7422108791864743,3.351690663473214,3.351704488052368,2.500533133144451,2.1938429376342774
2248,3.5790169142740766,3.5245173972706803,4.405182396296741,2.883701359159209,2.883696052312375,3.6046200653904683,4.40545883216847,4.405541629005513,3.5245173972706803,3.6046200653904683,3.3336161291785342,4.0064166695307195,3.039685723006942,2.884756884548955,3.6045634303772913,4.40564674658835,3.658561353671418,3.6046200653904683,3.529387626444634,3.6046187547926674,3.6045901364931408,4.40564674658835,3.6046200653904683,3.604247576307216,4.404982166077122,4.40564674658835,3.2338681090251398,2.883696052312375
2249,3.5025133223102656,3.447692564696036,4.309327263051158,2.8208422714459083,2.8208393711149387,3.526049213893673,4.309421073112123,4.309559681844042,3.447692564696036,3.526049213893673,3.254862057726567,3.9837387810300044,3.0012697593877187,2.821727313746408,3.5260081889222743,4.309615705870045,3.5922229154330227,3.526049213893673,3.4637624205606623,3.526048478302485,3.526031559705161,4.309615705870045,3.526049213893673,3.5257861244510655,4.30928333774879,4.309615705870045,3.1733835333289555,2.8208393711149387
2250,8.17330118821278,9.714493196437404,11.070777850674746,11.186179272679405,7.9972672450994144,9.935276777406873,12.143116133653683,10.166807786467555,12.130580085240494,12.14308949832354,9.714981028299258,10.714468480584097,10.669120365349134,7.948317403864198,9.306437379079565,12.14308725458649,12.138516472701042,12.021790467766738,7.954785762205967,9.766550323972506,7.949369841558286,12.134570535394733,11.779701331252028,8.590332348563331,9.942507256240026,12.142009537016312,9.447611899596929,7.9482217061760565
2251,16.224102879179473,23.190834431922372,18.99566502117881,23.223136533523945,19.000811834705548,15.41451919100073,18.890019496090428,19.596579513352086,23.223217648326926,15.40250943092116,19.449784836290547,20.41754084248254,18.6776924767436,18.579252465425174,17.912040948405306,20.857603389028938,22.985463793415086,18.599094170551027,17.343393225831115,18.26922318182079,18.843974286823702,23.22293554599164,18.579112936890354,18.578656839150042,18.955242857166844,19.177557051690485,18.584422357535324,18.571625912221005
2252,17.103611739263968,22.557028931273166,18.83332139975487,23.046110938542665,18.85615014193364,15.092796624149766,16.741320770882677,18.833537154022846,18.856166663488107,15.32574143842433,20.433784958012964,18.639527374677975,18.79686211289372,15.087638864584752,18.633982551181965,23.04631231918313,21.979936166278453,19.090755316236404,15.577772132245912,18.33920025593312,18.84630801591529,23.045373138119775,18.437533251304078,18.437166617655098,18.68799454730664,18.7426964900396,18.438522846211264,18.840514682265162
2253,17.220203158879904,22.55276970414225,19.0900177840973,23.36450115903678,19.116746062665253,15.299319887345543,16.383296395825056,19.241643249392798,19.11677591622401,15.510796116668534,21.04292369861424,18.8461950339527,19.17665200133611,15.29607872521253,18.99974939617121,23.364897927772105,22.022997724283442,19.89972298249849,15.573126815062354,18.790471847267227,19.11012996710922,23.363700658267867,18.69215225333311,18.69197622115289,18.802361653739144,19.01591790887865,18.692795244295198,19.109636129996037
2254,13.751966522008107,14.208388998445253,16.64964336147988,16.943063156273325,16.897100468319547,15.591713187483824,13.753172831475501,20.923314375328665,17.129428831050845,14.768106075033035,16.697548702860328,16.91877248410263,17.06601695350972,13.705668129819983,17.126810480962714,17.129088328124585,20.219575236037432,20.840462554410124,13.765237763946326,17.126300594421863,16.667736574093176,17.123032787328054,16.748869147353066,16.74919384749484,14.150197405696936,17.041694017793386,16.749403118108887,17.126804354973036
2255,27.871618391791543,22.332213697238494,33.09538096386061,27.392002371298915,23.06867057759802,30.306291985227507,26.42866711807889,33.91682273343234,27.88710701817782,31.590462823943792,29.73791372093159,26.340460568120253,22.36220170928301,27.275914387088605,27.898112051060988,23.41195257490672,27.905325280869683,34.094100044810226,22.363529011265054,27.508385126742013,22.55304219263374,22.32920357189661,22.318709538636444,24.86239582145198,24.201240380982025,27.84876087258816,27.28097423858216,22.85502185139328
2256,27.936885773524942,22.38416414408519,33.167259522643654,27.452419013476767,23.083330640843425,30.2452034682665,26.427667666500376,34.00314770372743,27.951988916849768,31.734039509965296,29.83299414824708,26.407609674110407,22.41488395827566,27.354214524483325,27.963323858083438,23.437897989856463,27.953118403350796,34.173849765998504,22.41502763264768,27.568798532764564,22.61136266222421,22.380414609661866,22.370880098319763,24.998788847291227,24.252133657849893,27.92364884139736,27.34475644316614,22.8842222958655
2257,28.271760479383964,22.650607133912917,33.70902636450714,27.764811424175157,23.14600819546527,30.027590844055005,26.42273768051669,34.467110755745985,28.28710771127978,32.495899250254126,30.017150721801375,26.606391663097625,22.687933925677992,27.749292677866134,28.30030826720556,23.57103789226599,28.21871248270519,34.585823451299035,22.68871577725124,27.85681961985278,22.93247955462581,22.645267770838924,22.640471065048878,25.473910336724252,24.614687530799248,28.248062382954657,27.67385308188418,22.966601176651245
2258,28.13078876772409,22.538192055880415,33.47992296044878,27.633623445520012,23.11506676920117,30.09803511896849,26.423651126827096,34.275876957065776,28.1458313655204,32.19415462282827,29.936139270678687,26.531592079625888,22.572711180785763,27.565029424098025,28.158239586963745,23.522365924769847,28.11791351064971,34.412181951227375,22.572290244503066,27.746166463442485,22.79529282104554,22.5332621669523,22.52681284574059,25.29946001736065,24.453818195601016,28.107221482907594,27.53514589450581,22.932050286278695
2259,16.337831000336685,21.446228760386987,19.499313687764552,23.90544945418666,19.561045924785322,15.681811295432857,15.827782259567266,22.745224207762256,19.561529214436852,16.125081532325474,18.44242258969253,16.439820857244595,19.795198756932347,15.65054251327674,19.548122911077954,23.90852416354829,22.822626909310614,22.749869048183697,15.732938560136388,19.538068387601456,19.54229428630594,23.907680955572168,19.1268691509347,19.12683950968761,18.012038463931958,19.412022508134783,19.127106423417416,19.560676199457216
2260,13.738000405342403,14.193635648426223,16.628343393402083,16.922808271350636,16.874540717968937,15.593715732884757,13.739951307015886,20.90237553388645,17.112219639013933,14.756964600980638,16.68093297885949,16.903841166080824,17.04806745101862,13.691944254647105,17.109603307188426,17.11186468853431,20.196092485605277,20.820331733774765,13.751876725155782,17.10906149772068,16.640866617507804,17.105635307616957,16.732044555959614,16.73238214423825,14.135696408455692,17.025413257976144,16.732588212711143,17.10953027714722
2261,14.33919712887394,18.414730962970506,17.574738217572015,17.77622365778737,17.785057057335877,14.788897710738194,14.299357413285357,21.72043225928886,17.806262565389467,15.037094703528847,17.302112330916486,17.23380151435727,17.811348915579455,14.245754070592639,17.801620384624922,17.80623125595565,21.17434070917905,21.492574204896687,14.305080140984302,17.802689893657234,17.693601776633834,17.805480147945165,17.410593552007022,17.410617809447835,14.991737098232022,17.69836904182943,17.41092926461033,17.805541705476053
2262,13.80319585496844,14.008540978019099,19.809254431008277,16.34377900070171,15.97752618834896,16.746639070039677,13.879799276244047,20.997616542196354,17.18592584654347,15.15917519406632,16.802548972241613,17.0801753843806,17.016662960383808,13.765536389489627,17.185103051565076,17.1758393348456,19.690213811884004,20.97326624760949,13.826169372527426,17.179624171258276,15.062759464885223,17.111845000758755,16.804638922478887,13.75384137097519,14.146620562794054,17.214731387904713,16.805944799911806,17.16288574323548
2263,27.023458313374476,21.703394125354933,31.807441294696034,26.914614655282428,24.205390816178724,31.74784540243686,26.44647637604257,32.90968852450716,27.065920798722424,26.599981035990748,28.301780075865622,26.228552700901815,21.681136458414834,26.08617878903994,27.06977140237111,23.999720448793205,27.540765243453606,33.077132584859534,21.724117359414286,26.623028610539855,21.78110080753495,21.750106070090915,26.468613640468043,22.452856644844946,23.688666217406276,26.814021850213784,26.47126328460921,22.866136214622017
2264,18.246058900478957,16.83596995858087,24.149249430705147,21.458540539544202,18.257355465532815,20.609964020340716,18.498394539198525,25.490450862846718,20.869135089489767,18.611257326599528,24.153898488601918,20.744710221075092,20.486335366344736,17.07752227498565,20.870223090700676,20.47411103401596,23.22393914121485,25.492440514272204,16.766972817988613,20.838668069987513,16.970012802483954,19.441869200964558,20.407130332286577,16.756363873183247,17.562307301158697,20.627972821947584,20.410293309407503,20.582152315936437
2265,13.918415170787641,16.568689268046324,16.93044580730305,17.20351126913112,17.198633021782065,15.327261907406939,13.90245635368624,21.16068299435094,17.32644494060321,14.850580171344552,16.8725571550505,17.050699417022344,17.28481854720764,13.862575576576681,17.32357867595494,17.32630717318083,20.519335492553715,21.052213295745606,13.916822583515863,17.323692174003817,17.051479445014284,17.323072736972744,16.941470287836626,16.941603453831693,14.341108033098436,17.233125906173782,16.941857794571078,17.324875796513503
2266,15.881101674459613,20.860893637380272,19.2981855953399,23.682721218740255,19.379831329657115,15.567512276169213,15.62604067261702,23.179385444793443,19.380984447182012,16.043853319592355,18.50443688138127,16.865394510950683,19.569769326804757,15.50569249277296,19.370999733995326,23.68785844344002,22.774930762905417,22.886620113198745,15.576154997141238,19.368717411520933,19.35195735311758,23.687177762932187,18.95032239129219,18.950308978172867,17.353486830728205,19.233014611467894,18.95054476669145,19.380321941771744
2267,17.28465097474346,22.687305874552553,19.077686821079755,23.347165714601854,19.102510232841045,15.288157103529006,16.626295179200085,19.133825801630927,19.102532321677607,15.50709299821618,20.902461240272686,18.840392282008597,19.110481064157565,15.28474722477906,18.944678322395465,23.347468114063737,22.094776534109187,19.616557070363136,15.634336993716541,18.68385447881963,19.094832768094477,23.34635592975662,18.67829100176001,18.678051921099396,18.85800764842812,18.99887019604042,18.679082278032567,19.09232796234384
2268,13.811671010963783,19.941067337847223,16.323442332714844,19.98322375653123,16.350303481395784,16.038308254894574,16.349477741666902,18.627882186571455,19.983706637282765,16.288138773054417,16.040435240977498,18.716801865919432,16.18742847742804,15.98726559161571,15.400710589612514,16.343246052628338,19.973265621486675,15.989428549575042,15.84966566028279,15.424354540142868,13.98125941525665,19.983153956797533,15.987453431513384,13.080996407838622,19.911470344965732,18.009568466809142,16.00180859244421,13.262637513091008
2269,8.512431334918869,10.139891930695635,11.393780110767,11.617496619735295,8.381819902733533,10.370343401908954,12.674864308984887,10.527515767805495,12.664555168801268,12.674826837136179,10.140369394574341,11.198672520176169,11.249978931987807,8.296381718215402,9.756555972646028,12.674824419597552,12.670510473014977,12.486754117506186,8.305397811766284,10.164672587588784,8.297402791752674,12.665622965393299,12.672746242955869,8.918600931558428,10.412999758353866,12.673543124125581,9.791215049502874,8.2962752160237
2270,2.903876364251977,2.861615347465108,3.576972022952311,2.3413221014753436,2.341321647925997,2.926652059907496,3.576776107078755,3.577014259250659,2.861615347465108,2.926652059907496,2.627655127324373,3.4046447489109375,2.600986086668367,2.3418975858194466,2.9266380522103663,3.5770191843313848,3.0041951765626473,2.926652059907496,2.8852592800002905,2.926651972686468,2.926647838409731,3.5770191843313848,2.926652059907496,2.9265492437594474,3.5769937913827063,3.5770191843313848,2.6692876004294552,2.341321647925997
2271,0.2590778158476352,0.33763359342739585,0.3071580360649743,0.28388448239513914,0.2587879651169123,0.24120982516251063,0.337039138043664,0.34663141628158334,0.2836596395426361,0.2862784848738206,0.3321567879694629,0.35304745651388,0.23206000471761284,0.2891922300509982,0.3533612364641058,0.3543056182715234,0.3478243998911271,0.2820297959934181,0.35312630234261105,0.28992489743057676,0.2892403016094166,0.28625298160013984,0.2920491936975602,0.25311795802965903,0.341773920472679,0.35427793857765716,0.27083967466938297,0.23210249705082808
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.6661736829922955,0.7233423189352991,0.9024072590594523,0.5920176840084622,0.5918258643826234,0.7397791215055262,0.894425390140571,0.9040315408991926,0.7234004104182349,0.7397818156757112,0.6681855245041537,0.8863520213425462,0.6180951304567026,0.6411660505373572,0.7380279064758373,0.9041630079772831,0.8092933883097934,0.7397184960621981,0.7106097686286658,0.73977455332171,0.738774442955379,0.9041572791298611,0.7395766751200378,0.7251917420780233,0.9024452483778691,0.9041245228414035,0.6520910087476267,0.5918291229616196
2294,2.929106708857379,2.885851726541233,3.607265592276395,2.3611519051992143,2.361151412624645,2.9514392657808064,3.607077821677805,3.6073094548689886,2.885851726541233,2.9514392657808064,2.652411351891154,3.432320931791841,2.6196031582781805,2.361719667758055,2.951425086669992,3.6073146581765414,3.028688560722899,2.9514392657808064,2.910266857468816,2.9514391602291132,2.951434973345275,3.6073146581765414,2.9514392657808064,2.9513353325466976,3.6072874375676083,3.6073146581765414,2.691304713877258,2.361151412624645
2295,9.40928030510916,11.218830256090643,12.12692814878867,12.730139064940394,9.783248688787415,11.47379956764984,14.023536231964123,11.598463358932303,14.019192058845132,14.02334857960031,11.219239998579468,12.827433796004755,13.0674721382317,9.179158924883282,10.702536065115487,14.023346740690728,14.020482722608895,13.259815476793694,9.211816135286824,11.124456185512502,9.18016691329034,14.012944697899114,14.01504707306822,9.714956431274024,11.9178789436063,14.02156483730909,10.519627630186674,9.179042936801434
2296,14.817599112316007,21.172073197954102,17.331385469469605,21.19433349469183,17.340936454369483,16.244397030546498,17.33787430969502,19.18719923910041,21.194479657279015,17.12769971007055,17.129338701778554,19.844267322874938,17.03245779327568,16.955876050997585,16.169744153220833,17.338450748662463,21.17081117181236,16.959696111908503,16.609579075145366,16.37460892916155,15.770732146460041,21.194161434671305,16.955947426850447,13.873082106870507,21.13433533176355,18.52295911382053,16.966509663455525,14.343078730062318
2297,16.013397811993563,22.174767485838444,18.204533722010478,22.262198293291803,18.21466191189576,14.617972632570616,17.73651350792802,18.439496192613873,18.2146679916976,14.794793355051436,19.13480505154473,18.63779742195061,17.97459436197127,17.81138952458789,17.55813244773288,22.26201743125025,21.82121563351221,17.89939861287551,16.0526147866262,17.60772625986075,18.16905058710693,22.261839621172715,17.81042099044167,17.809951253371167,18.15165247417501,18.23133658872457,17.813391214901046,18.123867779779726
2298,16.128175619956668,21.19533492827612,19.4723748386604,23.879569604764793,19.54032606173902,15.67803986778852,15.777281221915413,23.100606677427557,19.541075221868194,16.13363009272553,18.560750972646495,16.682420519982838,19.74898104399181,15.633916409415486,19.52973124631143,23.883525847866114,22.89638005876172,22.916841883036177,15.707311622611902,19.52491842826142,19.517165925432135,23.882795414151857,19.106860481307216,19.106840978399624,17.728651438549086,19.386359497143644,19.107083697067097,19.54034656114554
2299,14.363826977411394,18.46481863914066,17.609199605329856,17.80636144445241,17.814965551250467,14.776978131920389,14.322365008985011,21.752248584428454,17.834110863487346,15.050194824091374,17.326273289933003,17.23485112074008,17.8445142691381,14.268006128431661,17.829337477411308,17.834081524782146,21.20649607300864,21.51669775821664,14.327724106168477,17.830476903429545,17.727042766750184,17.833377183258044,17.437822129791805,17.437843307045597,15.033237902883275,17.7252426765556,17.4381501823429,17.833415663733707
2300,22.474346868424924,18.951981139780184,27.461874019180556,23.900115675678535,20.86076463109958,28.341858095541035,21.900865520733632,28.769539921095713,23.562142947857804,20.997739215788382,26.4411413788546,23.34157178341632,23.100408996825323,20.02602003330124,23.563668121997576,22.64929328908359,25.58266101368948,28.7876539292151,18.91960022787283,23.49259941729399,19.044360287130896,20.33855783598132,23.040495438658184,18.972679068897193,20.10845563235226,23.241738772911628,23.043449093166355,22.78973122274795
2301,13.736592711917767,13.957998479723706,19.721067409643684,16.34376629183833,15.998009884147102,16.6227952724244,13.804033421273793,20.901244762585836,17.10726809985307,15.077383442433918,16.7235826153077,16.998059641686698,16.95068085246991,13.699981703165788,17.10629224407884,17.099473082214068,19.6565594794257,20.87485004492434,13.763565283941245,17.10135810518611,15.139919201895683,17.044032339772063,16.72764720812932,13.690136368697901,14.088552584800333,17.14212418840621,16.72888765417286,17.087957066345453
