,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
3625,65.63041313237377,80.2149493840124,80.2149493840124,80.2149493840124,65.63041313237377,65.63041313237377,80.2149493840124,80.2149493840124,80.2149493840124,65.63041313237377,80.2149493840124,80.2149493840124,80.2149493840124,65.63041313237377,80.2149493840124,80.2149493840124,80.2149493840124,65.63041313237377,80.2149493840124,65.63041313237377,65.63041313237377,80.2149493840124,80.2149493840124,65.63041313237377,80.2149493840124,65.63041313237377,80.2149493840124,65.63041313237377
3626,65.630453983375,80.2149993130139,80.2149993130139,80.2149993130139,65.630453983375,65.630453983375,80.2149993130139,80.2149993130139,80.2149993130139,65.630453983375,80.2149993130139,80.2149993130139,80.2149993130139,65.630453983375,80.2149993130139,80.2149993130139,80.2149993130139,65.630453983375,80.2149993130139,65.630453983375,65.630453983375,80.2149993130139,80.2149993130139,65.630453983375,80.2149993130139,65.630453983375,80.2149993130139,65.630453983375
3627,65.63052457815834,80.21508559552687,80.21508559552687,80.21508559552687,65.63052457815834,65.63052457815834,80.21508559552687,80.21508559552687,80.21508559552687,65.63052457815834,80.21508559552687,80.21508559552687,80.21508559552687,65.63052457815834,80.21508559552687,80.21508559552687,80.21508559552687,65.63052457815834,80.21508559552687,65.63052457815834,65.63052457815834,80.21508559552687,80.21508559552687,65.63052457815834,80.21508559552687,65.63052457815834,80.21508559552687,65.63052457815834
3628,65.63055935108237,80.21512809576734,80.21512809576734,80.21512809576734,65.63055935108237,65.63055935108237,80.21512809576734,80.21512809576734,80.21512809576734,65.63055935108237,80.21512809576734,80.21512809576734,80.21512809576734,65.63055935108237,80.21512809576734,80.21512809576734,80.21512809576734,65.63055935108237,80.21512809576734,65.63055935108237,65.63055935108237,80.21512809576734,80.21512809576734,65.63055935108237,80.21512809576734,65.63055935108237,80.21512809576734,65.63055935108237
3629,65.63058601990342,80.21516069099307,80.21516069099307,80.21516069099307,65.63058601990342,65.63058601990342,80.21516069099307,80.21516069099307,80.21516069099307,65.63058601990342,80.21516069099307,80.21516069099307,80.21516069099307,65.63058601990342,80.21516069099307,80.21516069099307,80.21516069099307,65.63058601990342,80.21516069099307,65.63058601990342,65.63058601990342,80.21516069099307,80.21516069099307,65.63058601990342,80.21516069099307,65.63058601990342,80.21516069099307,65.63058601990342
3630,65.63060115043606,80.21517918386631,80.21517918386631,80.21517918386631,65.63060115043606,65.63060115043606,80.21517918386631,80.21517918386631,80.21517918386631,65.63060115043606,80.21517918386631,80.21517918386631,80.21517918386631,65.63060115043606,80.21517918386631,80.21517918386631,80.21517918386631,65.63060115043606,80.21517918386631,65.63060115043606,65.63060115043606,80.21517918386631,80.21517918386631,65.63060115043606,80.21517918386631,65.63060115043606,80.21517918386631,65.63060115043606
3631,65.6306124300829,80.21519297010133,80.21519297010133,80.21519297010133,65.6306124300829,65.6306124300829,80.21519297010133,80.21519297010133,80.21519297010133,65.6306124300829,80.21519297010133,80.21519297010133,80.21519297010133,65.6306124300829,80.21519297010133,80.21519297010133,80.21519297010133,65.6306124300829,80.21519297010133,65.6306124300829,65.6306124300829,80.21519297010133,80.21519297010133,65.6306124300829,80.21519297010133,65.6306124300829,80.21519297010133,65.6306124300829
3632,65.63062188486968,80.21520452595183,80.21520452595183,80.21520452595183,65.63062188486968,65.63062188486968,80.21520452595183,80.21520452595183,80.21520452595183,65.63062188486968,80.21520452595183,80.21520452595183,80.21520452595183,65.63062188486968,80.21520452595183,80.21520452595183,80.21520452595183,65.63062188486968,80.21520452595183,65.63062188486968,65.63062188486968,80.21520452595183,80.21520452595183,65.63062188486968,80.21520452595183,65.63062188486968,80.21520452595183,65.63062188486968
3633,65.63062146816935,80.21520401665144,80.21520401665144,80.21520401665144,65.63062146816935,65.63062146816935,80.21520401665144,80.21520401665144,80.21520401665144,65.63062146816935,80.21520401665144,80.21520401665144,80.21520401665144,65.63062146816935,80.21520401665144,80.21520401665144,80.21520401665144,65.63062146816935,80.21520401665144,65.63062146816935,65.63062146816935,80.21520401665144,80.21520401665144,65.63062146816935,80.21520401665144,65.63062146816935,80.21520401665144,65.63062146816935
3634,65.63062267516341,80.2152054918664,80.2152054918664,80.2152054918664,65.63062267516341,65.63062267516341,80.2152054918664,80.2152054918664,80.2152054918664,65.63062267516341,80.2152054918664,80.2152054918664,80.2152054918664,65.63062267516341,80.2152054918664,80.2152054918664,80.2152054918664,65.63062267516341,80.2152054918664,65.63062267516341,65.63062267516341,80.2152054918664,80.2152054918664,65.63062267516341,80.2152054918664,65.63062267516341,80.2152054918664,65.63062267516341
3635,65.12592260975923,79.5983498563724,79.5983498563724,79.5983498563724,65.12592260975923,65.12592260975923,79.5983498563724,79.5983498563724,79.5983498563724,65.12592260975923,79.5983498563724,79.5983498563724,79.5983498563724,65.12592260975923,79.5983498563724,79.5983498563724,79.5983498563724,65.12592260975923,79.5983498563724,65.12592260975923,65.12592260975923,79.5983498563724,79.5983498563724,65.12592260975923,79.5983498563724,66.4507158100605,70.54832339286804,65.12592260975923
3636,43.92832100476537,53.69017011693546,53.69017011693546,43.92832100476537,43.92832100476537,43.92832100476537,53.69017011693546,53.69017011693546,53.69017011693546,43.92832100476537,43.92832100476537,53.69017011693546,43.92832100476537,43.92832100476537,43.92832100476537,53.69017011693546,53.69017011693546,43.92832100476537,43.92832100476537,43.92832100476537,43.92832100476537,53.69017011693546,43.92832100476537,43.92832100476537,53.69017011693546,53.69017011693546,43.92832100476537,43.92832100476537
3637,43.9333286506789,53.696290573051996,53.696290573051996,43.9333286506789,43.9333286506789,43.9333286506789,53.696290573051996,53.696290573051996,53.696290573051996,43.9333286506789,43.9333286506789,53.696290573051996,43.9333286506789,43.9333286506789,43.9333286506789,53.696290573051996,53.696290573051996,43.9333286506789,43.9333286506789,43.9333286506789,43.9333286506789,53.696290573051996,43.9333286506789,43.9333286506789,53.696290573051996,53.696290573051996,43.9333286506789,43.9333286506789
3638,44.029242548346524,53.813518670201304,53.813518670201304,44.029242548346524,44.029242548346524,44.029242548346524,53.813518670201304,53.813518670201304,53.813518670201304,44.029242548346524,44.029242548346524,53.813518670201304,44.029242548346524,44.029242548346524,44.029242548346524,53.813518670201304,53.813518670201304,44.029242548346524,44.029242548346524,44.029242548346524,44.029242548346524,53.813518670201304,44.029242548346524,44.029242548346524,53.813518670201304,53.813518670201304,44.029242548346524,44.029242548346524
3639,44.02944331169129,53.81376404762268,53.81376404762268,44.02944331169129,44.02944331169129,44.02944331169129,53.81376404762268,53.81376404762268,53.81376404762268,44.02944331169129,44.02944331169129,53.81376404762268,44.02944331169129,44.02944331169129,44.02944331169129,53.81376404762268,53.81376404762268,44.02944331169129,44.02944331169129,44.02944331169129,44.02944331169129,53.81376404762268,44.02944331169129,44.02944331169129,53.81376404762268,53.81376404762268,44.02944331169129,44.02944331169129
3640,43.389905555759164,53.03210679037231,53.03210679037231,43.389905555759164,43.389905555759164,43.389905555759164,53.03210679037231,53.03210679037231,53.03210679037231,43.389905555759164,43.389905555759164,53.03210679037231,43.389905555759164,43.389905555759164,43.389905555759164,53.03210679037231,53.03210679037231,43.389905555759164,43.389905555759164,43.389905555759164,43.389905555759164,53.03210679037231,43.389905555759164,43.389905555759164,53.03210679037231,53.03210679037231,43.389905555759164,43.389905555759164
3641,62.408863426106315,76.27749974301884,76.27749974301884,76.27749974301884,62.408863426106315,62.408863426106315,76.27749974301884,76.27749974301884,76.27749974301884,76.27749974301884,76.27749974301884,76.27749974301884,76.27749974301884,62.408863426106315,62.408863426106315,76.27749974301884,76.27749974301884,76.27749974301884,62.408863426106315,62.408863426106315,62.408863426106315,76.27749974301884,62.408863426106315,62.408863426106315,76.27749974301884,76.27749974301884,62.408863426106315,62.408863426106315
3642,64.55298637492317,78.89809445823943,78.89809445823943,78.89809445823943,64.55298637492317,64.55298637492317,78.89809445823943,78.89809445823943,78.89809445823943,78.89809445823943,78.89809445823943,78.89809445823943,78.89809445823943,64.55298637492317,64.55298637492317,78.89809445823943,78.89809445823943,78.89809445823943,64.55298637492317,64.55298637492317,64.55298637492317,78.89809445823943,78.89809445823943,64.55298637492317,78.89809445823943,78.89809445823943,64.55298637492317,64.55298637492317
3643,62.659235402941704,76.58350993692875,62.659235402941704,76.58350993692875,62.659235402941704,62.659235402941704,62.659235402941704,76.58350993692875,76.58350993692875,76.58350993692875,76.58350993692875,76.58350993692875,76.58350993692875,76.58350993692875,62.659235402941704,62.659235402941704,76.58350993692875,76.58350993692875,62.659235402941704,62.659235402941704,62.659235402941704,76.58350993692875,76.58350993692875,62.659235402941704,76.58350993692875,76.58350993692875,76.58350993692875,62.659235402941704
3644,55.57478433315244,67.92473640718632,55.57478433315244,67.92473640718632,55.57478433315244,55.57478433315244,55.57478433315244,67.92473640718632,55.57478433315244,55.57478433315244,67.92473640718632,67.92473640718632,67.92473640718632,55.57478433315244,55.57478433315244,67.92473640718632,67.92473640718632,67.92473640718632,55.57478433315244,55.57478433315244,55.57478433315244,67.92473640718632,67.92473640718632,67.92473640718632,55.57478433315244,67.92473640718632,67.92473640718632,55.57478433315244
3645,44.79214894473553,54.745959821343426,44.79214894473553,54.745959821343426,44.79214894473553,44.79214894473553,44.79214894473553,54.745959821343426,44.79214894473553,44.79214894473553,44.79214894473553,44.79214894473553,54.745959821343426,44.79214894473553,44.79214894473553,54.745959821343426,54.745959821343426,54.745959821343426,44.79214894473553,44.79214894473553,44.79214894473553,54.745959821343426,54.745959821343426,54.745959821343426,44.79214894473553,54.745959821343426,54.745959821343426,44.79214894473553
3646,61.992923327003204,75.7691285107817,61.992923327003204,75.7691285107817,61.992923327003204,61.992923327003204,61.992923327003204,75.7691285107817,75.7691285107817,75.7691285107817,75.7691285107817,75.7691285107817,75.7691285107817,61.992923327003204,61.992923327003204,61.992923327003204,75.7691285107817,75.7691285107817,61.992923327003204,61.992923327003204,61.992923327003204,75.7691285107817,75.7691285107817,61.992923327003204,75.7691285107817,75.7691285107817,75.7691285107817,61.992923327003204
3647,61.9574646617685,75.7257901421615,75.7257901421615,75.7257901421615,61.9574646617685,61.9574646617685,75.7257901421615,75.7257901421615,75.7257901421615,75.7257901421615,75.7257901421615,75.7257901421615,75.7257901421615,61.9574646617685,61.9574646617685,75.7257901421615,75.7257901421615,75.7257901421615,61.9574646617685,61.9574646617685,61.9574646617685,75.7257901421615,61.9574646617685,61.9574646617685,75.7257901421615,75.7257901421615,61.9574646617685,61.9574646617685
3648,30.03680543814387,30.03680543814387,36.71165109106473,30.03680543814387,30.03680543814387,30.03680543814387,30.03680543814387,36.71165109106473,30.03680543814387,30.03680543814387,30.03680543814387,30.03680543814387,36.71165109106473,30.03680543814387,30.03680543814387,30.03680543814387,36.71165109106473,36.71165109106473,30.03680543814387,30.03680543814387,30.03680543814387,30.03680543814387,36.71165109106473,30.03680543814387,30.03680543814387,36.71165109106473,36.71165109106473,30.03680543814387
3649,38.84728701088045,38.84728701088045,47.480017457742775,47.480017457742775,38.84728701088045,47.480017457742775,38.84728701088045,47.480017457742775,38.84728701088045,45.232578814029694,47.480017457742775,38.84728701088045,38.84728701088045,38.84728701088045,38.84728701088045,38.84728701088045,47.480017457742775,47.480017457742775,38.84728701088045,38.84728701088045,38.84728701088045,38.84728701088045,47.480017457742775,38.84728701088045,38.84728701088045,47.480017457742775,47.480017457742775,38.84728701088045
3650,37.16778882827077,45.42729745677539,37.16778882827077,37.16778882827077,37.16778882827077,37.16778882827077,37.16778882827077,45.42729745677539,37.16778882827077,37.16778882827077,37.16778882827077,37.16778882827077,45.42729745677539,37.16778882827077,37.16778882827077,37.16778882827077,45.42729745677539,45.42729745677539,37.16778882827077,37.16778882827077,37.16778882827077,37.16778882827077,45.42729745677539,45.42729745677539,37.16778882827077,45.42729745677539,45.42729745677539,37.16778882827077
3651,38.93862736571048,47.5916556692017,38.93862736571048,38.93862736571048,38.93862736571048,38.93862736571048,38.93862736571048,47.5916556692017,38.93862736571048,38.93862736571048,38.93862736571048,38.93862736571048,47.5916556692017,38.93862736571048,38.93862736571048,47.5916556692017,47.5916556692017,47.5916556692017,38.93862736571048,38.93862736571048,38.93862736571048,38.93862736571048,47.5916556692017,47.5916556692017,38.93862736571048,47.5916556692017,47.5916556692017,38.93862736571048
3652,54.274032363295554,66.33492844402791,54.274032363295554,66.33492844402791,54.274032363295554,54.274032363295554,54.274032363295554,66.33492844402791,54.274032363295554,54.274032363295554,66.33492844402791,66.33492844402791,66.33492844402791,54.274032363295554,54.274032363295554,66.33492844402791,66.33492844402791,66.33492844402791,54.274032363295554,54.274032363295554,54.274032363295554,66.33492844402791,66.33492844402791,66.33492844402791,54.274032363295554,66.33492844402791,66.33492844402791,54.274032363295554
3653,61.462326440640865,75.12062120522774,61.462326440640865,75.12062120522774,61.462326440640865,61.462326440640865,61.462326440640865,75.12062120522774,75.12062120522774,75.12062120522774,75.12062120522774,75.12062120522774,75.12062120522774,75.12062120522774,61.462326440640865,61.462326440640865,75.12062120522774,75.12062120522774,61.462326440640865,61.462326440640865,61.462326440640865,75.12062120522774,75.12062120522774,61.462326440640865,75.12062120522774,75.12062120522774,75.12062120522774,61.462326440640865
3654,29.967921640723944,29.967921640723944,36.62745978310704,29.967921640723944,29.967921640723944,29.967921640723944,29.967921640723944,36.62745978310704,29.967921640723944,29.967921640723944,29.967921640723944,29.967921640723944,36.62745978310704,29.967921640723944,29.967921640723944,29.967921640723944,36.62745978310704,36.62745978310704,29.967921640723944,29.967921640723944,29.967921640723944,29.967921640723944,36.62745978310704,29.967921640723944,29.967921640723944,36.62745978310704,36.62745978310704,29.967921640723944
3655,50.00004870593548,61.11117064058781,50.00004870593548,61.11117064058781,50.00004870593548,50.00004870593548,50.00004870593548,61.11117064058781,50.00004870593548,50.00004870593548,50.00004870593548,57.72256672382355,61.11117064058781,50.00004870593548,50.00004870593548,61.11117064058781,61.11117064058781,61.11117064058781,50.00004870593548,50.00004870593548,50.00004870593548,61.11117064058781,61.11117064058781,61.11117064058781,50.00004870593548,61.11117064058781,61.11117064058781,50.00004870593548
3656,62.65175155316081,76.57436300941878,76.57436300941878,76.57436300941878,62.65175155316081,62.65175155316081,76.57436300941878,76.57436300941878,76.57436300941878,76.57436300941878,76.57436300941878,76.57436300941878,76.57436300941878,62.65175155316081,62.65175155316081,76.57436300941878,76.57436300941878,76.57436300941878,62.65175155316081,62.65175155316081,62.65175155316081,76.57436300941878,62.65175155316081,62.65175155316081,76.57436300941878,76.57436300941878,62.65175155316081,62.65175155316081
3657,63.43516448065639,77.53186769858003,77.53186769858003,77.53186769858003,63.43516448065639,63.43516448065639,77.53186769858003,77.53186769858003,77.53186769858003,77.53186769858003,77.53186769858003,77.53186769858003,77.53186769858003,63.43516448065639,63.43516448065639,77.53186769858003,77.53186769858003,77.53186769858003,63.43516448065639,63.43516448065639,63.43516448065639,77.53186769858003,63.43516448065639,63.43516448065639,77.53186769858003,77.53186769858003,63.43516448065639,63.43516448065639
3658,56.164034633977074,68.64493121930532,56.164034633977074,68.64493121930532,56.164034633977074,56.164034633977074,56.164034633977074,68.64493121930532,56.164034633977074,56.164034633977074,68.64493121930532,68.64493121930532,68.64493121930532,56.597936153411865,56.164034633977074,68.64493121930532,68.64493121930532,68.64493121930532,56.164034633977074,56.164034633977074,56.164034633977074,68.64493121930532,68.64493121930532,68.64493121930532,56.164034633977074,68.64493121930532,68.64493121930532,56.164034633977074
3659,61.88421150275639,75.63625850336894,75.63625850336894,75.63625850336894,61.88421150275639,61.88421150275639,75.63625850336894,75.63625850336894,75.63625850336894,75.63625850336894,75.63625850336894,75.63625850336894,75.63625850336894,61.88421150275639,61.88421150275639,75.63625850336894,75.63625850336894,75.63625850336894,61.88421150275639,61.88421150275639,61.88421150275639,75.63625850336894,61.88421150275639,61.88421150275639,75.63625850336894,75.63625850336894,61.88421150275639,61.88421150275639
3660,43.95081244621959,53.7176596564906,53.7176596564906,43.95081244621959,43.95081244621959,43.95081244621959,53.7176596564906,53.7176596564906,53.7176596564906,43.95081244621959,43.95081244621959,53.7176596564906,43.95081244621959,43.95081244621959,43.95081244621959,53.7176596564906,53.7176596564906,43.95081244621959,43.95081244621959,43.95081244621959,43.95081244621959,53.7176596564906,43.95081244621959,43.95081244621959,53.7176596564906,53.7176596564906,43.95081244621959,43.95081244621959
3661,46.756215679432664,57.1464858304177,57.1464858304177,46.756215679432664,46.756215679432664,46.756215679432664,57.1464858304177,57.1464858304177,57.1464858304177,46.756215679432664,46.756215679432664,57.1464858304177,46.756215679432664,46.756215679432664,47.98283904790878,57.1464858304177,57.1464858304177,46.756215679432664,57.1464858304177,46.756215679432664,46.756215679432664,57.1464858304177,46.756215679432664,46.756215679432664,57.1464858304177,57.1464858304177,46.756215679432664,46.756215679432664
3662,43.96630826890469,53.73659899532795,53.73659899532795,43.96630826890469,43.96630826890469,43.96630826890469,53.73659899532795,53.73659899532795,53.73659899532795,43.96630826890469,43.96630826890469,53.73659899532795,43.96630826890469,43.96630826890469,43.96630826890469,53.73659899532795,53.73659899532795,43.96630826890469,43.96630826890469,43.96630826890469,43.96630826890469,53.73659899532795,43.96630826890469,43.96630826890469,53.73659899532795,53.73659899532795,43.96630826890469,43.96630826890469
3663,54.77143652992589,66.94286686990942,66.94286686990942,66.94286686990942,54.77143652992589,54.77143652992589,66.94286686990942,66.94286686990942,66.94286686990942,54.77143652992589,54.77143652992589,66.94286686990942,54.77143652992589,54.77143652992589,66.94286686990942,66.94286686990942,66.94286686990942,54.77143652992589,66.94286686990942,54.77143652992589,54.77143652992589,66.94286686990942,54.77143652992589,54.77143652992589,66.94286686990942,66.94286686990942,54.77143652992589,54.77143652992589
3664,65.63041027294737,80.2149458891579,80.2149458891579,80.2149458891579,65.63041027294737,65.63041027294737,80.2149458891579,80.2149458891579,80.2149458891579,65.63041027294737,80.2149458891579,80.2149458891579,80.2149458891579,65.63041027294737,80.2149458891579,80.2149458891579,80.2149458891579,65.63041027294737,80.2149458891579,65.63041027294737,65.63041027294737,80.2149458891579,80.2149458891579,65.63041027294737,80.2149458891579,65.63041027294737,80.2149458891579,65.63041027294737
3665,65.63041761549455,80.21495486338223,80.21495486338223,80.21495486338223,65.63041761549455,65.63041761549455,80.21495486338223,80.21495486338223,80.21495486338223,65.63041761549455,80.21495486338223,80.21495486338223,80.21495486338223,65.63041761549455,80.21495486338223,80.21495486338223,80.21495486338223,65.63041761549455,80.21495486338223,65.63041761549455,65.63041761549455,80.21495486338223,80.21495486338223,65.63041761549455,80.21495486338223,65.63041761549455,80.21495486338223,65.63041761549455
3666,65.6304221848292,80.21496044812459,80.21496044812459,80.21496044812459,65.6304221848292,65.6304221848292,80.21496044812459,80.21496044812459,80.21496044812459,65.6304221848292,80.21496044812459,80.21496044812459,80.21496044812459,65.6304221848292,80.21496044812459,80.21496044812459,80.21496044812459,65.6304221848292,80.21496044812459,65.6304221848292,65.6304221848292,80.21496044812459,80.21496044812459,65.6304221848292,80.21496044812459,65.6304221848292,80.21496044812459,65.6304221848292
3667,65.63043763147932,80.21497932736362,80.21497932736362,80.21497932736362,65.63043763147932,65.63043763147932,80.21497932736362,80.21497932736362,80.21497932736362,65.63043763147932,80.21497932736362,80.21497932736362,80.21497932736362,65.63043763147932,80.21497932736362,80.21497932736362,80.21497932736362,65.63043763147932,80.21497932736362,65.63043763147932,65.63043763147932,80.21497932736362,80.21497932736362,65.63043763147932,80.21497932736362,65.63043763147932,80.21497932736362,65.63043763147932
3668,65.63044010294335,80.21498234804189,80.21498234804189,80.21498234804189,65.63044010294335,65.63044010294335,80.21498234804189,80.21498234804189,80.21498234804189,65.63044010294335,80.21498234804189,80.21498234804189,80.21498234804189,65.63044010294335,80.21498234804189,80.21498234804189,80.21498234804189,65.63044010294335,80.21498234804189,65.63044010294335,65.63044010294335,80.21498234804189,80.21498234804189,65.63044010294335,80.21498234804189,65.63044010294335,80.21498234804189,65.63044010294335
3669,65.63041370713286,80.21495008649572,80.21495008649572,80.21495008649572,65.63041370713286,65.63041370713286,80.21495008649572,80.21495008649572,80.21495008649572,65.63041370713286,80.21495008649572,80.21495008649572,80.21495008649572,65.63041370713286,80.21495008649572,80.21495008649572,80.21495008649572,65.63041370713286,80.21495008649572,65.63041370713286,65.63041370713286,80.21495008649572,80.21495008649572,65.63041370713286,80.21495008649572,65.63041370713286,80.21495008649572,65.63041370713286
3670,65.63041297431504,80.21494919082949,80.21494919082949,80.21494919082949,65.63041297431504,65.63041297431504,80.21494919082949,80.21494919082949,80.21494919082949,65.63041297431504,80.21494919082949,80.21494919082949,80.21494919082949,65.63041297431504,80.21494919082949,80.21494919082949,80.21494919082949,65.63041297431504,80.21494919082949,65.63041297431504,65.63041297431504,80.21494919082949,80.21494919082949,65.63041297431504,80.21494919082949,65.63041297431504,80.21494919082949,65.63041297431504
3671,65.63040543060218,80.214939970736,80.214939970736,80.214939970736,65.63040543060218,65.63040543060218,80.214939970736,80.214939970736,80.214939970736,65.63040543060218,80.214939970736,80.214939970736,80.214939970736,65.63040543060218,80.214939970736,80.214939970736,80.214939970736,65.63040543060218,80.214939970736,65.63040543060218,65.63040543060218,80.214939970736,80.214939970736,65.63040543060218,80.214939970736,65.63040543060218,80.214939970736,65.63040543060218
3672,65.63038154936262,80.21491078255433,80.21491078255433,80.21491078255433,65.63038154936262,65.63038154936262,80.21491078255433,80.21491078255433,80.21491078255433,65.63038154936262,80.21491078255433,80.21491078255433,80.21491078255433,65.63038154936262,80.21491078255433,80.21491078255433,80.21491078255433,65.63038154936262,80.21491078255433,65.63038154936262,65.63038154936262,80.21491078255433,80.21491078255433,65.63038154936262,80.21491078255433,65.63038154936262,80.21491078255433,65.63038154936262
3673,65.63039748455797,80.21493025890419,80.21493025890419,80.21493025890419,65.63039748455797,65.63039748455797,80.21493025890419,80.21493025890419,80.21493025890419,65.63039748455797,80.21493025890419,80.21493025890419,80.21493025890419,65.63039748455797,80.21493025890419,80.21493025890419,80.21493025890419,65.63039748455797,80.21493025890419,65.63039748455797,65.63039748455797,80.21493025890419,80.21493025890419,65.63039748455797,80.21493025890419,65.63039748455797,80.21493025890419,65.63039748455797
3674,65.63043750215854,80.2149791693049,80.2149791693049,80.2149791693049,65.63043750215854,65.63043750215854,80.2149791693049,80.2149791693049,80.2149791693049,65.63043750215854,80.2149791693049,80.2149791693049,80.2149791693049,65.63043750215854,80.2149791693049,80.2149791693049,80.2149791693049,65.63043750215854,80.2149791693049,65.63043750215854,65.63043750215854,80.2149791693049,80.2149791693049,65.63043750215854,80.2149791693049,65.63043750215854,80.2149791693049,65.63043750215854
3675,65.63051326977354,80.21507177416767,80.21507177416767,80.21507177416767,65.63051326977354,65.63051326977354,80.21507177416767,80.21507177416767,80.21507177416767,65.63051326977354,80.21507177416767,80.21507177416767,80.21507177416767,65.63051326977354,80.21507177416767,80.21507177416767,80.21507177416767,65.63051326977354,80.21507177416767,65.63051326977354,65.63051326977354,80.21507177416767,80.21507177416767,65.63051326977354,80.21507177416767,65.63051326977354,80.21507177416767,65.63051326977354
3676,65.63055708078402,80.21512532095825,80.21512532095825,80.21512532095825,65.63055708078402,65.63055708078402,80.21512532095825,80.21512532095825,80.21512532095825,65.63055708078402,80.21512532095825,80.21512532095825,80.21512532095825,65.63055708078402,80.21512532095825,80.21512532095825,80.21512532095825,65.63055708078402,80.21512532095825,65.63055708078402,65.63055708078402,80.21512532095825,80.21512532095825,65.63055708078402,80.21512532095825,65.63055708078402,80.21512532095825,65.63055708078402
3677,65.6305810626064,80.21515463207449,80.21515463207449,80.21515463207449,65.6305810626064,65.6305810626064,80.21515463207449,80.21515463207449,80.21515463207449,65.6305810626064,80.21515463207449,80.21515463207449,80.21515463207449,65.6305810626064,80.21515463207449,80.21515463207449,80.21515463207449,65.6305810626064,80.21515463207449,65.6305810626064,65.6305810626064,80.21515463207449,80.21515463207449,65.6305810626064,80.21515463207449,65.6305810626064,80.21515463207449,65.6305810626064
3678,65.63060434034892,80.2151830826487,80.2151830826487,80.2151830826487,65.63060434034892,65.63060434034892,80.2151830826487,80.2151830826487,80.2151830826487,65.63060434034892,80.2151830826487,80.2151830826487,80.2151830826487,65.63060434034892,80.2151830826487,80.2151830826487,80.2151830826487,65.63060434034892,80.2151830826487,65.63060434034892,65.63060434034892,80.2151830826487,80.2151830826487,65.63060434034892,80.2151830826487,65.63060434034892,80.2151830826487,65.63060434034892
3679,65.63061194153768,80.2151923729905,80.2151923729905,80.2151923729905,65.63061194153768,65.63061194153768,80.2151923729905,80.2151923729905,80.2151923729905,65.63061194153768,80.2151923729905,80.2151923729905,80.2151923729905,65.63061194153768,80.2151923729905,80.2151923729905,80.2151923729905,65.63061194153768,80.2151923729905,65.63061194153768,65.63061194153768,80.2151923729905,80.2151923729905,65.63061194153768,80.2151923729905,65.63061194153768,80.2151923729905,65.63061194153768
3680,65.6306249741997,80.21520830179965,80.21520830179965,80.21520830179965,65.6306249741997,65.6306249741997,80.21520830179965,80.21520830179965,80.21520830179965,65.6306249741997,80.21520830179965,80.21520830179965,80.21520830179965,65.6306249741997,80.21520830179965,80.21520830179965,80.21520830179965,65.6306249741997,80.21520830179965,65.6306249741997,65.6306249741997,80.21520830179965,80.21520830179965,65.6306249741997,80.21520830179965,65.6306249741997,80.21520830179965,65.6306249741997
3681,65.63062585070729,80.2152093730867,80.2152093730867,80.2152093730867,65.63062585070729,65.63062585070729,80.2152093730867,80.2152093730867,80.2152093730867,65.63062585070729,80.2152093730867,80.2152093730867,80.2152093730867,65.63062585070729,80.2152093730867,80.2152093730867,80.2152093730867,65.63062585070729,80.2152093730867,65.63062585070729,65.63062585070729,80.2152093730867,80.2152093730867,65.63062585070729,80.2152093730867,65.63062585070729,80.2152093730867,65.63062585070729
3682,65.63062062039971,80.21520298048854,80.21520298048854,80.21520298048854,65.63062062039971,65.63062062039971,80.21520298048854,80.21520298048854,80.21520298048854,65.63062062039971,80.21520298048854,80.21520298048854,80.21520298048854,65.63062062039971,80.21520298048854,80.21520298048854,80.21520298048854,65.63062062039971,80.21520298048854,65.63062062039971,65.63062062039971,80.21520298048854,80.21520298048854,65.63062062039971,80.21520298048854,65.63062062039971,80.21520298048854,65.63062062039971
3683,49.3944558684315,60.37100161697184,60.37100161697184,49.3944558684315,49.3944558684315,49.3944558684315,60.37100161697184,60.37100161697184,60.37100161697184,49.3944558684315,49.3944558684315,60.37100161697184,49.3944558684315,49.3944558684315,60.37100161697184,60.37100161697184,60.37100161697184,49.3944558684315,60.37100161697184,49.3944558684315,49.3944558684315,60.37100161697184,49.3944558684315,49.3944558684315,60.37100161697184,60.37100161697184,49.3944558684315,49.3944558684315
3684,43.66527711153031,53.36867202520371,53.36867202520371,43.66527711153031,43.66527711153031,43.66527711153031,53.36867202520371,53.36867202520371,53.36867202520371,43.66527711153031,43.66527711153031,53.36867202520371,43.66527711153031,43.66527711153031,43.66527711153031,53.36867202520371,53.36867202520371,43.66527711153031,43.66527711153031,43.66527711153031,43.66527711153031,53.36867202520371,43.66527711153031,43.66527711153031,53.36867202520371,53.36867202520371,43.66527711153031,43.66527711153031
3685,63.914699697068755,78.11796629641738,78.11796629641738,78.11796629641738,63.914699697068755,63.914699697068755,78.11796629641738,78.11796629641738,78.11796629641738,78.11796629641738,78.11796629641738,78.11796629641738,78.11796629641738,63.914699697068755,63.914699697068755,78.11796629641738,78.11796629641738,78.11796629641738,63.914699697068755,63.914699697068755,63.914699697068755,78.11796629641738,78.11796629641738,63.914699697068755,78.11796629641738,78.11796629641738,63.914699697068755,63.914699697068755
